,seed,n_exp,n_sim,num_weeks,num_agents,capacity,threshold,contagious_threshold,contagious_duration,SIR_AgentsRecoveryTime,people_memory_weight,contagious_thresholdNotPresent,num_contagious_agents,contagiousness,capacity_pct,mean_attendance,mean_contagious,mean_present_contagious,std_attendance,std_contagious,std_present_contagious,argmax_acft_attendance,max_acft_attendance,argmax_acft_contagious,max_acft_contagious
872,31542452,sett24_2,872,21,2500,2500,0.3,0.1,8,6,0.15,0.75,500,0.24,1.0,459.54545454545456,21.727272727272727,21.727272727272727,0.6555547773570889,26.461261253149633,26.461261253149633,2,0.3548951048951009,2,0.03651106695108394
873,16152073,sett24_2,873,6,1000,500,0.5,0.2,5,3,0.65,0.1,200,0.36,0.5,246.0,133.33333333333334,34.0,42.91852746774987,94.28090415820634,48.08326112068523,2,0.02768729641693811,2,-0.3333333333333333
874,79324192,sett24_2,874,11,2500,2500,0.2,0.35,10,8,0.45,0.1,500,0.48,1.0,29.666666666666668,416.6666666666667,0.0,0.9428090415820634,186.33899812498245,0.0,2,-0.16666666666666638,2,-0.0666666666666667
875,40832205,sett24_2,875,8,1000,500,0.9,0.5,7,3,0.35,0.45,200,0.44,0.5,500.0,150.0,126.25,0.0,86.60254037844386,72.9670302259863,0,0.0,2,-0.1666666666666666
876,69975734,sett24_2,876,11,4000,2000,0.5,0.3,10,0,0.45,0.3,800,0.44,0.5,919.5,666.6666666666666,269.8333333333333,57.75450920346682,298.14239699997194,121.3554238132309,2,0.023384215654433247,2,-0.06666666666666662
877,37759186,sett24_2,877,4,3000,3000,0.2,0.2,3,5,0.8,0.3,600,0.16,1.0,225.66666666666666,400.0,34.333333333333336,100.98294685517726,282.842712474619,24.850665092821068,2,-0.48735717346931373,2,-0.3333333333333333
878,86200453,sett24_2,878,11,4000,4000,0.25,0.7,10,8,0.7,0.75,800,0.04,1.0,44.666666666666664,666.6666666666666,6.666666666666667,22.990336134027174,298.14239699997194,3.815174380753199,2,0.0009810104407539637,2,-0.06666666666666662
879,61206118,sett24_2,879,4,2000,1000,0.3,0.1,3,2,0.15,0.3,400,0.12,0.5,203.0,266.6666666666667,76.66666666666667,56.938563381947034,188.56180831641268,54.43242497711165,2,-0.4304955788607855,2,-0.3333333333333333
880,977598,sett24_2,880,13,1500,750,0.8,0.15,4,8,0.85,0.35,300,0.44,0.5,750.0,93.42857142857143,63.0,0.0,106.69831588288963,74.93425689991766,0,0.0,2,0.016426566252502717
881,13284637,sett24_2,881,11,500,500,0.05,0.3,10,9,0.95,0.25,100,0.42,1.0,0.0,83.33333333333333,0.0,0.0,37.26779962499649,0.0,0,0.0,2,-0.06666666666666662
882,34628564,sett24_2,882,4,3500,3500,0.25,0.85,1,6,0.4,0.35,700,0.04,1.0,220.0,0.0,0.0,75.45859791965393,0.0,0.0,2,-0.42413066385669124,0,0.0
883,36509631,sett24_2,883,11,1000,500,0.1,0.85,10,3,0.95,0.15,200,0.24,0.5,3.0,166.66666666666666,0.16666666666666666,3.7859388972001824,74.53559924999298,0.372677996249965,2,0.10465116279069764,2,-0.06666666666666662
884,71422339,sett24_2,884,6,1500,750,0.6,0.35,5,0,0.65,0.3,300,0.5,0.5,479.0,200.0,103.33333333333333,38.738439135652676,141.4213562373095,73.35908638713786,2,-0.22789871168369616,2,-0.3333333333333333
885,85843359,sett24_2,885,7,1500,1500,0.15,0.9,6,3,0.3,0.2,300,0.32,1.0,25.75,225.0,1.5,1.299038105676658,129.9038105676658,0.8660254037844386,3,-0.32407407407407407,2,-0.16666666666666663
886,30932006,sett24_2,886,5,4000,4000,0.6,0.75,4,7,0.85,0.25,800,0.46,1.0,2395.6666666666665,533.3333333333334,330.6666666666667,30.554141381415967,377.12361663282536,233.95916072872393,2,-0.2065777989367595,2,-0.3333333333333333
887,28102632,sett24_2,887,200,3500,3500,0.5,0.35,8,3,0.55,0.45,700,0.36,1.0,1569.84,1376.95,1149.87,198.10071781798268,296.6673010292843,405.2466571114437,12,0.8745530037915908,12,0.872520580907123
888,95140413,sett24_2,888,9,2500,1250,0.05,0.05,8,1,0.25,0.15,500,0.5,0.5,0.0,400.0,0.0,0.0,200.0,0.0,0,0.0,2,-0.1
889,99048153,sett24_2,889,6,3000,3000,0.3,0.75,5,8,0.65,0.15,600,0.5,1.0,228.66666666666666,400.0,40.333333333333336,47.59084879353266,282.842712474619,29.78067979225607,2,-0.49345892203035063,2,-0.3333333333333333
890,79429869,sett24_2,890,10,500,500,0.8,0.3,6,3,0.55,0.7,100,0.32,1.0,390.4,196.0,156.8,13.937001112147476,207.01207694238516,168.837673521048,3,-0.1726523887973636,2,-0.2240257618892052
891,42000715,sett24_2,891,9,1000,500,0.65,0.45,8,0,0.3,0.35,200,0.2,0.5,381.4,160.0,77.6,26.310454196003533,80.0,40.824502446447525,2,0.28466427828498797,2,-0.10000000000000002
892,41477059,sett24_2,892,11,2500,2500,0.5,0.55,10,3,0.1,0.65,500,0.48,1.0,1332.1666666666667,416.6666666666667,221.5,25.608700778359598,186.33899812498245,99.15938348604904,3,0.026155279766190795,2,-0.0666666666666667
893,52339706,sett24_2,893,5,3500,3500,0.2,0.2,4,2,0.55,0.1,700,0.44,1.0,68.0,466.6666666666667,4.666666666666667,21.924111536540465,329.98316455372213,6.599663291074443,2,-0.48266296809986137,2,-0.3333333333333334
894,8494745,sett24_2,894,16,500,250,0.7,0.4,10,5,0.2,0.65,100,0.28,0.5,214.0,198.375,93.375,34.92491947020064,201.2808594352677,102.4438108184189,2,0.27116212338593976,2,0.22508923423432106
895,59978009,sett24_2,895,13,4000,4000,0.4,0.4,8,8,0.25,0.5,800,0.08,1.0,1325.5714285714287,988.4285714285714,540.8571428571429,41.71966697188387,1010.3464550260338,488.3860968453512,2,0.13595934351978703,2,0.11220600595338272
896,83784853,sett24_2,896,4,3000,3000,0.3,0.5,1,2,0.65,0.55,600,0.04,1.0,371.3333333333333,0.0,0.0,120.36149255010461,0.0,0.0,2,-0.4606898702786171,0,0.0
897,62001581,sett24_2,897,42,3500,3500,0.35,0.2,5,6,0.95,0.85,700,0.4,1.0,280.57142857142856,555.8095238095239,124.52380952380952,124.60129611363311,558.4710095257636,139.3490372948853,2,0.6914874332440186,2,0.6388713237589598
898,30619538,sett24_2,898,4,2500,2500,0.25,0.5,2,2,0.35,0.05,500,0.26,1.0,206.33333333333334,166.66666666666666,18.666666666666668,30.346151137976115,235.70226039551585,26.398653164297773,2,-0.39124839124839134,2,-0.3333333333333332
899,12008561,sett24_2,899,10,4000,4000,0.75,0.95,9,3,0.1,0.8,800,0.04,1.0,2900.4,640.0,440.0,818.7230545184373,320.0,272.1264411996747,3,-0.18904199541631225,2,-0.10000000000000002
900,78386099,sett24_2,900,11,2000,2000,0.65,0.65,10,9,0.95,0.2,400,0.1,1.0,1278.8333333333333,333.3333333333333,184.66666666666666,94.25040524522369,149.07119849998597,131.23346456686352,3,0.044558511286988824,2,-0.06666666666666662
901,15961141,sett24_2,901,6,2000,1000,0.3,0.6,5,4,0.2,0.05,400,0.2,0.5,159.0,266.6666666666667,12.666666666666666,27.72483844257107,188.56180831641268,17.913371790059205,2,-0.38898525585429317,2,-0.3333333333333333
902,42503612,sett24_2,902,6,500,250,0.1,0.45,5,2,0.55,0.85,100,0.14,0.5,0.0,66.66666666666667,0.0,0.0,47.14045207910317,0.0,0,0.0,2,-0.3333333333333333
903,46366581,sett24_2,903,8,2000,2000,0.75,0.55,7,2,0.4,0.45,400,0.5,1.0,1475.5,300.0,252.0,22.34390297150433,173.20508075688772,145.5403724057349,3,0.06046569854782163,2,-0.1666666666666666
904,91451656,sett24_2,904,11,1500,1500,0.7,0.8,10,2,0.4,0.7,300,0.44,1.0,1031.1666666666667,250.0,170.16666666666666,22.578874098492058,111.80339887498948,76.521057377837,5,-0.051590112424852425,2,-0.06666666666666668
905,95889014,sett24_2,905,8,2500,1250,0.9,0.1,2,8,0.15,0.35,500,0.38,0.5,1250.0,22.0,15.0,0.0,28.39013913315678,18.179658962697843,0,0.0,2,-0.25682382133995035
906,91993268,sett24_2,906,4,2000,2000,0.65,0.55,1,5,0.55,0.65,400,0.36,1.0,1171.6666666666667,0.0,0.0,29.679772386069423,0.0,0.0,2,-0.45139589640094147,0,0.0
907,37692013,sett24_2,907,14,2500,1250,0.85,0.15,10,7,0.65,0.85,500,0.02,0.5,1231.2857142857142,1463.142857142857,731.8571428571429,26.29890973141709,1052.1822803204814,537.1603720548663,3,0.09062513172870205,2,0.15264688271590554
908,8526120,sett24_2,908,7,1000,500,0.75,0.7,6,6,0.35,0.95,200,0.14,0.5,434.75,150.0,62.25,55.32348054849767,86.60254037844386,39.31523241696531,2,0.4091298932020992,2,-0.1666666666666666
909,75102914,sett24_2,909,6,3000,1500,0.45,0.95,5,5,0.8,0.2,600,0.48,0.5,815.6666666666666,400.0,161.66666666666666,118.452053122303,282.842712474619,117.54242732827251,2,-0.4993242422802598,2,-0.3333333333333333
910,27704700,sett24_2,910,4,2000,1000,0.05,0.15,2,9,0.95,0.35,400,0.16,0.5,28.0,133.33333333333334,4.666666666666667,21.463146709340332,188.56180831641268,6.599663291074443,2,-0.4124457308248915,2,-0.3333333333333335
911,36161834,sett24_2,911,15,4000,4000,0.65,0.3,10,0,0.8,0.65,800,0.04,1.0,2295.75,2044.25,1186.375,41.20300353129611,1718.5223121914944,1004.3897323126118,4,0.07626182674962256,2,0.30752286786330196
912,962042,sett24_2,912,5,2500,1250,0.6,0.95,4,8,0.75,0.9,500,0.02,0.5,893.0,333.3333333333333,127.33333333333333,74.86432172047421,235.70226039551585,92.89540115396217,2,-0.46853812299274417,2,-0.3333333333333333
913,36329692,sett24_2,913,14,2000,2000,0.85,0.45,10,0,0.6,0.85,400,0.16,1.0,1679.0,1121.7142857142858,936.8571428571429,11.976166808648392,899.6001833014033,754.1580790280412,3,0.007968127490039839,2,0.15460442405435418
914,22470269,sett24_2,914,200,1000,1000,0.75,0.2,7,1,0.45,0.3,200,0.5,1.0,744.88,666.88,413.42,164.30528171668738,85.79805125992083,171.97308975534517,12,0.8817284988165159,12,0.8736776084937975
915,40483446,sett24_2,915,7,2500,1250,0.8,0.95,6,5,0.9,0.2,500,0.32,0.5,1250.0,375.0,333.0,0.0,216.50635094610965,192.42271175721436,0,0.0,2,-0.16666666666666666
916,66584476,sett24_2,916,4,2500,1250,0.3,0.6,1,4,0.8,0.1,500,0.02,0.5,398.0,0.0,0.0,128.47048947780448,0.0,0.0,2,-0.49709173163145776,0,0.0
917,57483646,sett24_2,917,11,1500,750,0.9,0.3,10,6,0.5,0.25,300,0.5,0.5,750.0,250.0,250.0,0.0,111.80339887498948,111.80339887498948,0,0.0,2,-0.06666666666666668
918,70358292,sett24_2,918,11,2000,1000,0.85,0.7,10,4,0.2,0.2,400,0.5,0.5,965.1666666666666,333.3333333333333,265.8333333333333,77.88970121624267,149.07119849998597,187.97465845752245,2,-0.06666666666666653,2,-0.06666666666666662
919,85402536,sett24_2,919,200,2000,2000,0.8,0.15,10,4,0.9,0.25,400,0.32,1.0,1307.13,1450.87,758.32,653.6585447311157,623.4750460924639,685.1183675832958,15,0.8520957382739945,15,0.8548656292878047
920,39523508,sett24_2,920,4,2000,1000,0.05,0.4,2,6,0.85,0.15,400,0.08,0.5,7.666666666666667,133.33333333333334,0.3333333333333333,6.548960901462833,188.56180831641268,0.4714045207910317,2,-0.49654576856649396,2,-0.3333333333333335
921,88950228,sett24_2,921,200,4000,2000,0.5,0.05,5,3,0.55,0.9,800,0.5,0.5,867.16,743.88,595.68,10.115058081889593,101.21959098909657,99.98198637754703,2,0.4384318140945946,9,0.9007530071820679
922,95336410,sett24_2,922,6,2500,2500,0.9,0.4,5,10,0.65,0.05,500,0.26,1.0,2328.6666666666665,333.3333333333333,166.66666666666666,236.66760563194018,235.70226039551585,235.70226039551585,2,-0.3253032443040856,2,-0.3333333333333333
923,73143993,sett24_2,923,4,2500,2500,0.15,0.6,2,1,0.25,0.45,500,0.24,1.0,49.0,166.66666666666666,5.0,14.98888477061141,235.70226039551585,7.0710678118654755,2,-0.4050445103857567,2,-0.3333333333333332
924,24064265,sett24_2,924,7,4000,4000,0.3,0.6,6,9,0.4,0.15,800,0.22,1.0,420.5,600.0,28.5,29.227555491350966,346.41016151377545,28.53506614676055,2,-0.07740708223587953,2,-0.1666666666666666
925,32519550,sett24_2,925,14,1000,500,0.3,0.45,6,6,0.95,0.9,200,0.24,0.5,156.42857142857142,105.57142857142857,18.428571428571427,32.26611288668541,136.047110687918,24.569767385707074,2,0.11095833636704762,2,0.06665817125366466
926,81622363,sett24_2,926,4,4000,2000,0.05,0.5,1,2,0.45,0.6,800,0.08,0.5,2.0,0.0,0.0,2.160246899469287,0.0,0.0,2,-0.4285714285714286,0,0.0
927,59167544,sett24_2,927,5,2500,1250,0.75,0.1,4,3,0.85,0.05,500,0.42,0.5,1250.0,333.3333333333333,145.33333333333334,0.0,235.70226039551585,205.53237106488982,0,0.0,2,-0.3333333333333333
928,37131384,sett24_2,928,9,1500,1500,0.55,0.9,8,0,0.25,0.85,300,0.46,1.0,848.0,240.0,138.2,34.374409085830116,120.0,69.76646759009661,4,-0.20734597156398102,2,-0.09999999999999998
929,25252794,sett24_2,929,9,3000,1500,0.05,0.2,7,0,0.6,0.5,600,0.26,0.5,0.0,408.0,0.0,0.0,309.218369441403,0.0,0,0.0,4,-0.21506024096385543
930,90046208,sett24_2,930,5,3500,1750,0.45,0.35,3,4,0.1,0.55,700,0.48,0.5,624.6666666666666,1072.0,62.333333333333336,201.59420185665613,810.0979364661205,47.44353368889051,2,-0.49245319816346883,2,-0.48242766063787856
931,68060823,sett24_2,931,17,3000,1500,0.55,0.35,5,8,0.65,0.9,600,0.32,0.5,681.8888888888889,86.0,28.88888888888889,14.715407227682936,90.83440366341868,32.20919276798834,5,0.19968326365133698,2,0.25718441110722073
932,37603631,sett24_2,932,11,4000,4000,0.1,0.3,9,5,0.2,0.75,800,0.26,1.0,18.0,798.3333333333334,10.333333333333334,0.0,461.30310594613985,4.749268949591669,0,0.0,2,-0.16006658991248107
933,45035833,sett24_2,933,4,1000,500,0.75,0.3,1,10,0.25,0.7,200,0.24,0.5,370.3333333333333,0.0,0.0,183.37635858771134,0.0,0.0,2,-0.3333333333333334,0,0.0
934,7130395,sett24_2,934,8,2000,2000,0.95,0.25,5,3,0.6,0.35,400,0.16,1.0,1991.25,1298.5,1293.75,4.602988159880492,767.268368955739,765.1602364864499,2,-0.0014749262536872774,2,-0.0761849292700918
935,93825427,sett24_2,935,5,2000,2000,0.25,0.8,4,9,0.85,0.45,400,0.44,1.0,222.66666666666666,266.6666666666667,32.0,46.14710777021194,188.56180831641268,22.686266036231405,2,-0.47619047619047616,2,-0.3333333333333333
936,2705603,sett24_2,936,9,3500,3500,0.15,0.9,8,10,0.4,0.25,700,0.46,1.0,17.4,560.0,0.0,0.7999999999999999,280.0,0.0,2,-0.10000000000000024,2,-0.09999999999999996
937,25350468,sett24_2,937,6,3000,1500,0.85,0.45,5,10,0.4,0.9,600,0.02,0.5,1500.0,400.0,202.0,0.0,282.842712474619,142.84490423766144,0,0.0,2,-0.3333333333333333
938,8060901,sett24_2,938,7,1000,500,0.95,0.4,6,7,0.65,0.35,200,0.26,0.5,500.0,150.0,149.75,0.0,86.60254037844386,86.45916666265065,0,0.0,2,-0.1666666666666666
939,51520686,sett24_2,939,8,1000,500,0.15,0.8,7,6,0.15,0.7,200,0.44,0.5,7.5,150.0,1.75,0.5,86.60254037844386,1.0897247358851685,3,-0.25,2,-0.1666666666666666
940,80959778,sett24_2,940,4,1000,1000,0.3,0.1,1,7,0.7,0.8,200,0.2,1.0,145.66666666666666,0.0,0.0,44.738747809427515,0.0,0.0,2,-0.4688945634876576,0,0.0
941,47088312,sett24_2,941,7,4000,4000,0.3,0.95,6,9,0.5,0.05,800,0.34,1.0,297.75,600.0,10.0,13.311179511974137,346.41016151377545,17.320508075688775,3,0.016666666666666666,2,-0.1666666666666666
942,12702985,sett24_2,942,4,3500,3500,0.7,0.75,3,3,0.45,0.05,700,0.08,1.0,2491.6666666666665,466.6666666666667,202.0,305.114550437846,329.98316455372213,285.6711395993652,2,0.017942664632899234,2,-0.3333333333333334
943,89096542,sett24_2,943,4,500,250,0.55,0.45,1,0,0.45,0.55,100,0.12,0.5,107.66666666666667,0.0,0.0,33.8066397160216,0.0,0.0,2,-0.44008036813792206,0,0.0
944,70762333,sett24_2,944,5,500,250,0.15,0.9,4,0,0.35,0.5,100,0.16,0.5,2.0,66.66666666666667,0.3333333333333333,0.816496580927726,47.14045207910317,0.4714045207910317,2,0.0,2,-0.3333333333333333
945,32436709,sett24_2,945,10,2000,2000,0.3,0.15,6,3,0.7,0.65,400,0.1,1.0,62.0,407.2,27.2,17.469974241537965,418.0159805557677,29.226015807838056,2,-0.0602883355176933,2,-0.1765324599158416
946,71050817,sett24_2,946,7,2500,1250,0.85,0.3,6,6,0.3,0.25,500,0.1,0.5,1250.0,375.0,370.75,0.0,216.50635094610965,214.11372562262326,0,0.0,2,-0.16666666666666666
947,93122312,sett24_2,947,11,3000,3000,0.15,0.35,10,7,0.25,0.4,600,0.16,1.0,67.0,500.0,9.166666666666666,0.0,223.60679774997897,4.099457958749615,0,0.0,2,-0.06666666666666668
948,17885727,sett24_2,948,9,3500,1750,0.45,0.2,2,5,0.6,0.35,700,0.46,0.5,433.0,117.6,42.6,11.15347479487895,124.46139963860281,50.756674437949535,3,-0.05466237942122187,2,-0.13737740984233054
949,4218833,sett24_2,949,6,2000,1000,0.9,0.6,5,0,0.75,0.45,400,0.12,0.5,1000.0,266.6666666666667,208.66666666666666,0.0,188.56180831641268,147.77535503444258,0,0.0,2,-0.3333333333333333
950,65140280,sett24_2,950,8,1000,1000,0.85,0.55,7,8,0.7,0.15,200,0.28,1.0,922.5,150.0,99.5,80.48757668112515,86.60254037844386,99.5,3,-0.13530853239686644,2,-0.1666666666666666
951,55112220,sett24_2,951,8,2000,1000,0.5,0.65,7,6,0.35,0.6,400,0.4,0.5,482.0,300.0,62.5,12.12435565298214,173.20508075688772,36.19737559547653,3,0.08333333333333333,2,-0.1666666666666666
952,80411832,sett24_2,952,10,3500,1750,0.3,0.75,9,1,0.95,0.75,700,0.2,0.5,693.4,560.0,120.2,71.25054385757346,280.0,61.071761068434895,2,-0.2363579060165779,2,-0.09999999999999996
953,2202111,sett24_2,953,9,4000,4000,0.65,0.95,8,2,0.35,0.5,800,0.2,1.0,2614.4,640.0,403.0,25.476263462289754,320.0,201.61944350682055,3,0.253210896092691,2,-0.10000000000000002
954,8867534,sett24_2,954,6,3500,1750,0.95,0.1,2,9,0.4,0.8,700,0.44,0.5,1750.0,44.666666666666664,34.0,0.0,58.97645481225726,43.9089968002003,0,0.0,2,-0.3567169264843682
955,13902317,sett24_2,955,8,3500,3500,0.6,0.3,7,9,0.8,0.25,700,0.28,1.0,1976.25,525.0,331.5,47.10825299244284,303.10889132455355,191.5535173260987,3,-0.23465091390430057,2,-0.16666666666666663
956,18711327,sett24_2,956,7,2000,1000,0.7,0.85,6,2,0.2,0.7,400,0.42,0.5,856.0,300.0,118.25,154.97257821950308,173.20508075688772,74.821036480391,2,0.3634064080944351,2,-0.1666666666666666
957,3579477,sett24_2,957,4,1000,1000,0.05,0.75,1,7,0.35,0.2,200,0.06,1.0,1.6666666666666667,0.0,0.0,1.699673171197595,0.0,0.0,2,-0.4487179487179488,0,0.0
958,9942805,sett24_2,958,4,2000,1000,0.85,0.9,1,7,0.75,0.9,400,0.1,0.5,1000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
959,80872596,sett24_2,959,10,2000,2000,0.85,0.95,9,1,0.35,0.45,400,0.02,1.0,1698.2,320.0,291.4,30.792206806268368,160.0,145.7101231898457,2,0.3015356058049273,2,-0.10000000000000002
960,97919924,sett24_2,960,7,2000,1000,0.05,0.65,6,3,0.2,0.5,400,0.28,0.5,0.0,300.0,0.0,0.0,173.20508075688772,0.0,0,0.0,2,-0.1666666666666666
961,50722954,sett24_2,961,6,3500,1750,0.15,0.95,5,10,0.95,0.85,700,0.3,0.5,249.33333333333334,466.6666666666667,36.666666666666664,73.96545740336424,329.98316455372213,28.015868519267595,2,-0.46961019266961834,2,-0.3333333333333334
962,18353407,sett24_2,962,7,1000,500,0.1,0.35,4,10,0.95,0.8,200,0.32,0.5,15.75,74.25,3.25,8.407585860400118,101.45781142918469,4.548351349665063,3,-0.3790893015030946,2,-0.24979204488187545
963,97891762,sett24_2,963,23,4000,4000,0.5,0.1,6,5,0.9,0.4,800,0.22,1.0,1451.75,87.91666666666667,31.333333333333332,92.43387275957518,72.1797043650237,28.52873794770615,2,0.366212482901054,2,0.3135275501059457
964,96809689,sett24_2,964,5,2000,1000,0.05,0.65,4,2,0.95,0.25,400,0.18,0.5,9.333333333333334,266.6666666666667,2.3333333333333335,7.586537784494028,188.56180831641268,2.0548046676563256,2,-0.3912483912483912,2,-0.3333333333333333
965,67324978,sett24_2,965,8,3500,1750,0.4,0.35,7,4,0.8,0.3,700,0.2,0.5,542.25,525.0,123.75,104.4087520277874,303.10889132455355,72.87446397744549,2,-0.3203808071368371,2,-0.16666666666666663
966,17808320,sett24_2,966,7,500,500,0.95,0.95,6,3,0.5,0.5,100,0.22,1.0,476.0,75.0,72.0,1.8708286933869707,43.30127018922193,41.57523301197481,2,-0.21428571428571422,2,-0.1666666666666666
967,27346156,sett24_2,967,4,2000,1000,0.2,0.25,1,3,0.7,0.35,400,0.46,0.5,66.66666666666667,0.0,0.0,39.96943276499625,0.0,0.0,2,-0.48773589279918406,0,0.0
968,38289576,sett24_2,968,7,4000,4000,0.25,0.9,6,6,0.2,0.3,800,0.04,1.0,548.75,600.0,54.75,6.139014578904337,346.41016151377545,31.665241195986493,3,-0.33955223880597013,2,-0.1666666666666666
969,24426964,sett24_2,969,5,500,250,0.95,0.75,4,3,0.35,0.75,100,0.18,0.5,250.0,66.66666666666667,51.0,0.0,47.14045207910317,36.24913792078372,0,0.0,2,-0.3333333333333333
970,77837460,sett24_2,970,4,1000,500,0.2,0.65,3,7,0.7,0.4,200,0.16,0.5,41.0,133.33333333333334,8.333333333333334,20.049937655763422,94.28090415820634,6.944222218666553,2,-0.4701492537313433,2,-0.3333333333333333
971,20037552,sett24_2,971,4,4000,2000,0.95,0.85,2,5,0.6,0.7,800,0.46,0.5,2000.0,266.6666666666667,247.0,0.0,377.12361663282536,349.31074990615446,0,0.0,2,-0.3333333333333335
972,41567711,sett24_2,972,8,3000,1500,0.85,0.9,7,5,0.7,0.3,600,0.3,0.5,1500.0,450.0,440.0,0.0,259.8076211353316,254.06790430906457,0,0.0,2,-0.16666666666666663
973,4857686,sett24_2,973,14,2000,1000,0.6,0.4,7,10,0.45,0.65,400,0.22,0.5,588.0,348.57142857142856,113.14285714285714,21.626703070840126,470.3250721250015,149.94801820386058,3,0.23274282223579723,2,0.045398458113450973
974,41608710,sett24_2,974,6,3500,1750,0.45,0.55,5,4,0.95,0.5,700,0.4,0.5,1342.6666666666667,466.6666666666667,180.0,43.69846170697036,329.98316455372213,127.72105020969201,2,-0.4995151091974088,2,-0.3333333333333334
975,7980834,sett24_2,975,4,3000,3000,0.55,0.6,1,6,0.65,0.3,600,0.3,1.0,1370.3333333333333,0.0,0.0,98.93207546370164,0.0,0.0,2,-0.4981684981684982,0,0.0
976,9418498,sett24_2,976,4,1500,1500,0.8,0.2,1,0,0.65,0.1,300,0.06,1.0,1173.3333333333333,0.0,0.0,17.913371790059205,0.0,0.0,2,0.13204062788550125,0,0.0
977,9599217,sett24_2,977,7,2500,1250,0.4,0.3,6,1,0.25,0.15,500,0.08,0.5,461.0,375.0,58.75,75.83205127121381,216.50635094610965,58.836107111194906,2,-0.21476393357099374,2,-0.16666666666666666
978,60110585,sett24_2,978,4,1000,500,0.25,0.7,2,8,0.3,0.35,200,0.18,0.5,20.666666666666668,66.66666666666667,1.0,8.498365855987975,94.28090415820634,1.4142135623730951,2,-0.4487179487179486,2,-0.3333333333333335
979,73603040,sett24_2,979,200,3000,1500,0.55,0.05,6,2,0.9,0.6,600,0.44,0.5,588.49,1391.13,492.45,23.562043629532646,25.130322321848563,22.088628296025988,4,0.24256357558289815,2,0.35300408165462743
980,14962166,sett24_2,980,9,500,250,0.05,0.7,8,5,0.1,0.55,100,0.44,0.5,0.0,80.0,0.0,0.0,40.0,0.0,0,0.0,2,-0.10000000000000002
981,43791519,sett24_2,981,11,3500,1750,0.25,0.75,10,3,0.55,0.8,700,0.44,0.5,31.666666666666668,583.3333333333334,8.5,6.992058987801011,260.87459737497545,4.387482193696061,2,-0.12007575757575753,2,-0.06666666666666665
982,60356892,sett24_2,982,9,500,500,0.05,0.45,8,9,0.55,0.8,100,0.24,1.0,0.0,80.0,0.0,0.0,40.0,0.0,0,0.0,2,-0.10000000000000002
983,59302038,sett24_2,983,6,1500,1500,0.4,0.75,5,7,0.05,0.3,300,0.28,1.0,489.3333333333333,200.0,65.0,169.27754986674663,141.4213562373095,46.10856753359401,2,-0.20837501712589923,2,-0.3333333333333333
984,59973815,sett24_2,984,9,4000,2000,0.45,0.75,8,7,0.55,0.15,800,0.08,0.5,682.0,640.0,151.4,89.26141383599075,320.0,123.85410772356322,4,0.12129122947939154,2,-0.10000000000000002
985,83488467,sett24_2,985,4,2000,2000,0.15,0.8,2,0,0.05,0.55,400,0.3,1.0,134.33333333333334,133.33333333333334,5.0,7.318166133366716,188.56180831641268,7.0710678118654755,2,-0.36445366528354056,2,-0.3333333333333335
